Period Number,Value,Date
746,1506.3809814453125,2005-01-04
747,1535.561279296875,2005-01-05
748,1639.711181640625,2005-01-06
749,1728.0479736328125,2005-01-07
750,1786.7642822265625,2005-01-10
751,1843.5316162109375,2005-01-11
752,1911.239013671875,2005-01-12
753,1974.16455078125,2005-01-13
754,2031.9381103515625,2005-01-14
755,2052.30908203125,2005-01-18
756,2083.420654296875,2005-01-19
757,2093.7587890625,2005-01-20
758,2078.214599609375,2005-01-21
759,2073.391357421875,2005-01-24
760,2034.958251953125,2005-01-25
761,1991.5303955078125,2005-01-26
762,1892.4776611328125,2005-01-27
763,1772.3717041015625,2005-01-28
764,1620.7242431640625,2005-01-31
765,1482.3880615234375,2005-02-01
766,1326.135986328125,2005-02-02
767,1187.923583984375,2005-02-03
768,1059.4375,2005-02-04
769,936.2716674804688,2005-02-07
770,823.8704833984375,2005-02-08
771,750.6946411132812,2005-02-09
772,691.0592651367188,2005-02-10
773,623.943359375,2005-02-11
774,564.4519653320312,2005-02-14
775,502.9955139160156,2005-02-15
776,473.7675476074219,2005-02-16
777,491.1856384277344,2005-02-17
778,499.7020263671875,2005-02-18
779,503.02215576171875,2005-02-22
780,501.3791198730469,2005-02-23
781,503.4788818359375,2005-02-24
782,532.5289306640625,2005-02-25
783,553.6498413085938,2005-02-28
784,589.78662109375,2005-03-01
785,629.9031982421875,2005-03-02
786,643.5009765625,2005-03-03
787,667.5560302734375,2005-03-04
788,688.7420043945312,2005-03-07
789,691.4555053710938,2005-03-08
790,661.2658081054688,2005-03-09
791,632.09130859375,2005-03-10
792,585.7955322265625,2005-03-11
793,540.3446044921875,2005-03-14
794,489.4200439453125,2005-03-15
795,432.0498046875,2005-03-16
796,382.7266540527344,2005-03-17
797,327.5853576660156,2005-03-18
798,277.3548278808594,2005-03-21
799,230.1193389892578,2005-03-22
800,239.74642944335938,2005-03-23
801,256.3539733886719,2005-03-24
802,274.5613098144531,2005-03-28
803,265.2900085449219,2005-03-29
804,259.1106262207031,2005-03-30
805,256.1355285644531,2005-03-31
806,252.46832275390625,2005-04-01
807,259.6204833984375,2005-04-04
808,266.53509521484375,2005-04-05
809,271.441650390625,2005-04-06
810,311.012451171875,2005-04-07
811,384.5459899902344,2005-04-08
812,469.7601623535156,2005-04-11
813,555.3128051757812,2005-04-12
814,648.9216918945312,2005-04-13
815,768.5689086914062,2005-04-14
816,907.9735107421875,2005-04-15
817,1057.826416015625,2005-04-18
818,1199.0,2005-04-19
819,1368.7431640625,2005-04-20
820,1529.859130859375,2005-04-21
821,1668.6275634765625,2005-04-22
822,1763.6097412109375,2005-04-25
823,1839.72607421875,2005-04-26
824,1882.5009765625,2005-04-27
